day
0,127,3,15,1,15,0,1293
0,127,3,15,1,15,0,1293
0,127,3,15,1,15,0,1293
0,127,4,15,1,15,0,1293
0,127,7,15,4,15,0,1293
0,1270,0,15,2,15,0,150
0,1270,0,15,3,15,0,150
0,1270,0,15,7,15,0,150
0,1270,7,15,3,15,0,150
0,1271,0,15,2,15,0,149
0,1271,0,15,3,15,0,149
0,1271,0,15,7,15,0,149
0,1271,5,15,1,15,0,149
0,1271,7,15,1,15,0,149
0,1272,0,15,3,15,0,148
0,1272,0,15,7,15,0,148
0,1272,2,15,1,15,0,148
0,1272,3,15,2,15,0,148
0,1272,5,15,1,15,0,148
0,1272,7,15,1,15,0,148
0,1273,0,15,3,15,0,147
0,1273,0,15,3,15,0,147
0,1273,0,15,7,15,0,147
0,1273,0,15,7,15,0,147
0,1273,2,15,1,15,0,147
0,1273,7,15,1,15,0,147
0,1274,0,15,3,15,0,146
0,1274,0,15,3,15,0,146
0,1274,2,15,1,15,0,146
0,1274,3,15,1,15,0,146
0,1274,7,15,1,15,0,146
0,1275,0,15,3,15,0,145
0,1275,0,15,3,15,0,145
0,1275,0,15,3,15,0,145
0,1275,2,15,1,15,0,145
0,1275,3,15,2,15,0,145
0,1275,7,15,1,15,0,145
0,1276,0,15,3,15,0,144
0,1276,0,15,3,15,0,144
0,1276,0,15,7,15,0,144
0,1276,2,15,1,15,0,144
0,1276,2,15,1,15,0,144
0,1276,5,15,1,15,0,144
0,1276,5,15,1,15,0,144
0,1276,5,15,3,15,0,144
0,1277,0,15,5,15,0,143
0,1277,0,15,7,15,0,143
0,1277,2,15,1,15,0,143
0,1277,2,15,1,15,0,143
0,1277,2,15,1,15,0,143
0,1277,5,15,2,15,0,143
0,1277,7,15,1,15,0,143
0,1278,0,15,3,15,0,142
0,1278,0,15,3,15,0,142
0,1278,0,15,3,15,0,142
0,1278,0,15,7,15,0,142
0,1278,0,15,7,15,0,142
0,1278,2,15,1,15,0,142
0,1279,2,15,1,15,0,141
0,1279,2,15,1,15,0,141
0,1279,2,15,5,15,0,141
0,1279,7,15,1,15,0,141
0,1279,7,15,1,15,0,141
0,128,0,15,4,15,0,1292
0,128,0,15,5,15,0,1292
0,128,0,15,7,15,0,1292
0,128,3,15,1,15,0,1292
0,128,4,15,1,15,0,1292
0,128,5,15,2,15,0,1292
0,128,7,15,1,15,0,1292
0,128,7,15,1,15,0,1292
0,128,7,15,1,15,0,1292
0,1280,0,15,3,15,0,140
0,1280,2,15,1,15,0,140
0,1280,5,15,1,15,0,140
0,1280,7,15,1,15,0,140
0,1280,7,15,5,15,0,140
0,1281,0,15,2,15,0,139
0,1281,0,15,3,15,0,139
0,1281,0,15,3,15,0,139
0,1281,0,15,3,15,0,139
0,1281,0,15,7,15,0,139
0,1281,2,15,1,15,0,139
0,1282,0,15,2,15,0,138
0,1282,0,15,5,15,0,138
0,1282,0,15,7,15,0,138
0,1282,2,15,1,15,0,138
0,1282,4,15,1,15,0,138
0,1282,5,15,7,15,0,138
0,1283,0,15,3,15,0,137
0,1283,0,15,7,15,0,137
0,1283,2,15,1,15,0,137
0,1283,2,15,3,15,0,137
0,1283,4,15,1,15,0,137
0,1283,5,15,1,15,0,137
0,1283,7,15,1,15,0,137
0,1284,0,15,7,15,0,136
0,1284,0,15,7,15,0,136
0,1284,2,15,1,15,0,136
0,1284,5,15,1,15,0,136
0,1284,7,15,1,15,0,136
0,1284,7,15,1,15,0,136
0,1285,0,15,7,15,0,135
0,1285,2,15,1,15,0,135
0,1285,2,15,5,15,0,135
0,1285,5,15,1,15,0,135
0,1285,7,15,1,15,0,135
0,1286,0,15,3,15,0,134
0,1286,0,15,7,15,0,134
0,1286,2,15,1,15,0,134
0,1286,2,15,1,15,0,134
0,1286,5,15,1,15,0,134
0,1286,7,15,1,15,0,134
0,1287,0,15,2,15,0,133
0,1287,0,15,3,15,0,133
0,1287,0,15,7,15,0,133
0,1287,0,15,7,15,0,133
0,1287,2,15,5,15,0,133
0,1287,7,15,1,15,0,133
0,1288,0,15,2,15,0,132
0,1288,0,15,7,15,0,132
0,1288,0,15,7,15,0,132
0,1288,2,15,1,15,0,132
0,1288,2,15,1,15,0,132
0,1288,5,15,1,15,0,132
0,1289,0,15,2,15,0,131
0,1289,0,15,3,15,0,131
0,1289,0,15,7,15,0,131
0,1289,2,15,7,15,0,131
0,129,0,15,3,15,0,1291
0,129,0,15,3,15,0,1291
0,129,0,15,4,15,0,1291
0,129,0,15,5,15,0,1291
0,129,0,15,7,15,0,1291
0,129,0,15,7,15,0,1291
0,129,0,15,7,15,0,1291
0,129,0,15,7,15,0,1291
0,129,2,15,5,15,0,1291
0,129,4,15,1,15,0,1291
0,129,5,15,1,15,0,1291
0,129,7,15,1,15,0,1291
0,129,7,15,1,15,0,1291
0,1290,0,15,2,15,0,130
0,1290,0,15,3,15,0,130
0,1290,0,15,3,15,0,130
0,1290,0,15,3,15,0,130
0,1290,2,15,1,15,0,130
0,1290,2,15,1,15,0,130
0,1290,3,15,2,15,0,130
0,1290,7,15,1,15,0,130
0,1291,0,15,2,15,0,129
0,1291,0,15,2,15,0,129
0,1291,0,15,7,15,0,129
0,1291,2,15,1,15,0,129
0,1292,0,15,7,15,0,128
0,1292,0,15,7,15,0,128
0,1292,2,15,3,15,0,128
0,1292,3,15,1,15,0,128
0,1292,5,15,1,15,0,128
0,1292,7,15,1,15,0,128
0,1293,0,15,3,15,0,127
0,1293,2,15,1,15,0,127
0,1293,2,15,7,15,0,127
0,1293,5,15,1,15,0,127
0,1293,7,15,1,15,0,127
0,1293,7,15,1,15,0,127
0,1293,7,15,1,15,0,127
0,1294,0,15,3,15,0,126
0,1294,0,15,7,15,0,126
0,1294,7,15,1,15,0,126
0,1295,0,15,3,15,0,125
0,1295,0,15,7,15,0,125
0,1295,2,15,1,15,0,125
0,1295,3,15,2,15,0,125
0,1295,7,15,1,15,0,125
0,1295,7,15,1,15,0,125
0,1296,0,15,2,15,0,124
0,1296,0,15,7,15,0,124
0,1296,2,15,3,15,0,124
0,1296,6,15,1,15,0,124
0,1296,7,15,1,15,0,124
0,1296,7,15,1,15,0,124
0,1297,0,15,3,15,0,123
0,1297,0,15,7,15,0,123
0,1297,2,15,1,15,0,123
0,1297,7,15,1,15,0,123
0,1297,7,15,1,15,0,123
0,1298,0,15,3,15,0,122
0,1298,0,15,4,15,0,122
0,1298,0,15,7,15,0,122
0,1298,2,15,1,15,0,122
0,1298,7,15,1,15,0,122
0,1298,7,15,1,15,0,122
0,1299,0,15,2,15,0,121
0,1299,0,15,4,15,0,121
0,1299,0,15,5,15,0,121
0,1299,0,15,7,15,0,121
0,1299,7,15,1,15,0,121
0,13,0,15,3,15,0,1407
0,13,0,15,3,15,0,1407
0,13,0,15,3,15,0,1407
0,13,0,15,4,15,0,1407
0,13,0,15,7,15,0,1407
0,13,3,15,7,15,0,1407
0,13,5,15,1,15,0,1407
0,13,7,15,1,15,0,1407
0,13,7,15,1,15,0,1407
0,130,0,15,2,15,0,1290
0,130,0,15,4,15,0,1290
0,130,0,15,5,15,0,1290
0,130,0,15,5,15,0,1290
0,130,0,15,7,15,0,1290
0,130,0,15,7,15,0,1290
0,130,0,15,7,15,0,1290
0,130,0,15,7,15,0,1290
0,130,3,15,1,15,0,1290
0,130,3,15,1,15,0,1290
0,130,4,15,1,15,0,1290
0,130,5,15,1,15,0,1290
0,130,7,15,1,15,0,1290
0,130,7,15,4,15,0,1290
0,1300,0,15,3,15,0,120
0,1300,0,15,3,15,0,120
0,1300,0,15,7,15,0,120
0,1300,6,15,1,15,0,120
0,1300,7,15,1,15,0,120
0,1300,7,15,2,15,0,120
0,1301,0,15,2,15,0,119
0,1301,0,15,3,15,0,119
0,1301,0,15,5,15,0,119
0,1301,0,15,5,15,0,119
0,1301,0,15,7,15,0,119
0,1301,2,15,1,15,0,119
0,1302,0,15,2,15,0,118
0,1302,0,15,3,15,0,118
0,1302,0,15,3,15,0,118
0,1302,0,15,7,15,0,118
0,1302,2,15,1,15,0,118
0,1302,6,15,1,15,0,118
0,1302,7,15,2,15,0,118
0,1303,0,15,2,15,0,117
0,1303,0,15,3,15,0,117
0,1303,0,15,5,15,0,117
0,1303,0,15,7,15,0,117
0,1303,0,15,7,15,0,117
0,1303,2,15,1,15,0,117
0,1304,0,15,7,15,0,116
0,1304,2,15,1,15,0,116
0,1304,3,15,2,15,0,116
0,1304,5,15,1,15,0,116
0,1304,7,15,1,15,0,116
0,1305,0,15,3,15,0,115
0,1305,7,15,1,15,0,115
0,1305,7,15,1,15,0,115
0,1305,7,15,1,15,0,115
0,1305,7,15,2,15,0,115
0,1306,0,15,3,15,0,114
0,1306,0,15,3,15,0,114
0,1306,0,15,7,15,0,114
0,1306,4,15,1,15,0,114
0,1306,7,15,1,15,0,114
0,1306,7,15,1,15,0,114
0,1307,0,15,3,15,0,113
0,1307,0,15,4,15,0,113
0,1307,0,15,7,15,0,113
0,1307,5,15,1,15,0,113
0,1307,7,15,1,15,0,113
0,1307,7,15,2,15,0,113
0,1308,0,15,2,15,0,112
0,1308,0,15,3,15,0,112
0,1308,0,15,7,15,0,112
0,1308,7,15,1,15,0,112
0,1309,0,15,2,15,0,111
0,1309,0,15,3,15,0,111
0,1309,0,15,7,15,0,111
0,1309,0,15,7,15,0,111
0,1309,2,15,1,15,0,111
0,1309,5,15,1,15,0,111
0,131,0,15,4,15,0,1289
0,131,0,15,5,15,0,1289
0,131,0,15,7,15,0,1289
0,131,2,15,1,15,0,1289
0,131,3,15,1,15,0,1289
0,131,4,15,1,15,0,1289
0,131,5,15,1,15,0,1289
0,131,5,15,1,15,0,1289
0,131,7,15,1,15,0,1289
0,131,7,15,1,15,0,1289
0,131,7,15,4,15,0,1289
0,1310,0,15,2,15,0,110
0,1310,0,15,2,15,0,110
0,1310,0,15,3,15,0,110
0,1310,0,15,3,15,0,110
0,1310,0,15,7,15,0,110
0,1311,0,15,2,15,0,109
0,1311,0,15,2,15,0,109
0,1311,0,15,7,15,0,109
0,1311,2,15,1,15,0,109
0,1311,5,15,2,15,0,109
0,1312,0,15,2,15,0,108
0,1312,0,15,6,15,0,108
0,1312,0,15,7,15,0,108
0,1312,2,15,1,15,0,108
0,1313,0,15,2,15,0,107
0,1313,0,15,5,15,0,107
0,1313,0,15,7,15,0,107
0,1313,7,15,1,15,0,107
0,1313,7,15,3,15,0,107
0,1314,0,15,3,15,0,106
0,1314,0,15,3,15,0,106
0,1314,0,15,3,15,0,106
0,1314,0,15,7,15,0,106
0,1314,2,15,7,15,0,106
0,1314,7,15,1,15,0,106
0,1314,7,15,1,15,0,106
0,1315,0,15,7,15,0,105
0,1315,0,15,7,15,0,105
0,1315,7,15,1,15,0,105
0,1315,7,15,1,15,0,105
0,1316,2,15,1,15,0,104
0,1316,2,15,1,15,0,104
0,1316,5,15,1,15,0,104
0,1316,5,15,1,15,0,104
0,1317,0,15,6,15,0,103
0,1317,0,15,7,15,0,103
0,1317,2,15,1,15,0,103
0,1317,7,15,1,15,0,103
0,1317,7,15,1,15,0,103
0,1318,0,15,4,15,0,102
0,1318,0,15,6,15,0,102
0,1318,0,15,7,15,0,102
0,1318,2,15,7,15,0,102
0,1319,0,15,5,15,0,101
0,1319,0,15,5,15,0,101
0,1319,0,15,7,15,0,101
0,1319,2,15,1,15,0,101
0,1319,5,15,1,15,0,101
0,1319,7,15,3,15,0,101
0,132,0,15,3,15,0,1288
0,132,0,15,3,15,0,1288
0,132,0,15,4,15,0,1288
0,132,0,15,4,15,0,1288
0,132,0,15,5,15,0,1288
0,132,0,15,7,15,0,1288
0,132,0,15,7,15,0,1288
0,132,0,15,7,15,0,1288
0,132,0,15,7,15,0,1288
0,132,3,15,1,15,0,1288
0,132,3,15,1,15,0,1288
0,132,3,15,5,15,0,1288
0,132,5,15,1,15,0,1288
0,132,5,15,1,15,0,1288
0,132,7,15,1,15,0,1288
0,132,7,15,1,15,0,1288
0,1320,0,15,2,15,0,100
0,1320,0,15,3,15,0,100
0,1320,0,15,3,15,0,100
0,1320,2,15,1,15,0,100
0,1320,2,15,3,15,0,100
0,1320,7,15,1,15,0,100
0,1321,0,15,2,15,0,99
0,1321,0,15,3,15,0,99
0,1321,0,15,3,15,0,99
0,1321,0,15,3,15,0,99
0,1321,7,15,1,15,0,99
0,1322,0,15,2,15,0,98
0,1322,0,15,7,15,0,98
0,1322,0,15,7,15,0,98
0,1322,2,15,1,15,0,98
0,1322,2,15,1,15,0,98
0,1323,0,15,2,15,0,97
0,1323,0,15,3,15,0,97
0,1323,0,15,5,15,0,97
0,1323,0,15,7,15,0,97
0,1323,2,15,1,15,0,97
0,1323,2,15,5,15,0,97
0,1323,5,15,1,15,0,97
0,1324,0,15,2,15,0,96
0,1324,0,15,3,15,0,96
0,1324,0,15,7,15,0,96
0,1324,2,15,1,15,0,96
0,1324,5,15,7,15,0,96
0,1324,7,15,1,15,0,96
0,1325,2,15,1,15,0,95
0,1325,2,15,1,15,0,95
0,1325,2,15,1,15,0,95
0,1325,3,15,1,15,0,95
0,1325,7,15,1,15,0,95
0,1326,0,15,5,15,0,94
0,1326,0,15,5,15,0,94
0,1326,0,15,7,15,0,94
0,1326,2,15,1,15,0,94
0,1327,0,15,7,15,0,93
0,1327,2,15,1,15,0,93
0,1327,2,15,1,15,0,93
0,1328,0,15,3,15,0,92
0,1328,0,15,5,15,0,92
0,1328,0,15,7,15,0,92
0,1328,5,15,3,15,0,92
0,1328,7,15,1,15,0,92
0,1329,0,15,7,15,0,91
0,1329,0,15,7,15,0,91
0,1329,2,15,1,15,0,91
0,1329,2,15,1,15,0,91
0,1329,2,15,7,15,0,91
0,1329,5,15,1,15,0,91
0,1329,7,15,1,15,0,91
0,133,0,15,2,15,0,1287
0,133,0,15,5,15,0,1287
0,133,0,15,7,15,0,1287
0,133,0,15,7,15,0,1287
0,133,2,15,1,15,0,1287
0,133,2,15,1,15,0,1287
0,133,3,15,1,15,0,1287
0,133,3,15,1,15,0,1287
0,133,5,15,1,15,0,1287
0,133,5,15,1,15,0,1287
0,133,5,15,2,15,0,1287
0,133,7,15,1,15,0,1287
0,133,7,15,1,15,0,1287
0,1330,0,15,5,15,0,90
0,1330,0,15,7,15,0,90
0,1330,0,15,7,15,0,90
0,1330,2,15,6,15,0,90
0,1330,5,15,1,15,0,90
0,1330,7,15,1,15,0,90
0,1331,0,15,3,15,0,89
0,1331,0,15,3,15,0,89
0,1331,0,15,7,15,0,89
0,1331,0,15,7,15,0,89
0,1331,2,15,1,15,0,89
0,1331,7,15,2,15,0,89
0,1332,0,15,2,15,0,88
0,1332,0,15,3,15,0,88
0,1332,0,15,7,15,0,88
0,1332,2,15,1,15,0,88
0,1332,2,15,1,15,0,88
0,1333,0,15,3,15,0,87
0,1333,0,15,3,15,0,87
0,1333,0,15,3,15,0,87
0,1333,0,15,7,15,0,87
0,1333,2,15,1,15,0,87
0,1333,2,15,1,15,0,87
0,1333,4,15,3,15,0,87
0,1334,0,15,2,15,0,86
0,1334,0,15,3,15,0,86
0,1334,0,15,7,15,0,86
0,1334,0,15,7,15,0,86
0,1334,2,15,1,15,0,86
0,1334,2,15,1,15,0,86
0,1334,2,15,7,15,0,86
0,1335,0,15,3,15,0,85
0,1335,2,15,1,15,0,85
0,1335,2,15,1,15,0,85
0,1335,4,15,1,15,0,85
0,1335,5,15,2,15,0,85
0,1335,7,15,1,15,0,85
0,1336,0,15,3,15,0,84
0,1336,0,15,7,15,0,84
0,1336,2,15,5,15,0,84
0,1336,5,15,1,15,0,84
0,1337,0,15,3,15,0,83
0,1337,0,15,7,15,0,83
0,1337,2,15,1,15,0,83
0,1337,2,15,1,15,0,83
0,1338,0,15,3,15,0,82
0,1338,0,15,7,15,0,82
0,1338,2,15,1,15,0,82
0,1338,5,15,1,15,0,82
0,1338,7,15,3,15,0,82
0,1339,0,15,2,15,0,81
0,1339,0,15,3,15,0,81
0,1339,0,15,7,15,0,81
0,1339,0,15,7,15,0,81
0,1339,0,15,7,15,0,81
0,1339,2,15,1,15,0,81
0,134,0,15,2,15,0,1286
0,134,0,15,4,15,0,1286
0,134,0,15,4,15,0,1286
0,134,0,15,5,15,0,1286
0,134,0,15,7,15,0,1286
0,134,0,15,7,15,0,1286
0,134,2,15,1,15,0,1286
0,134,3,15,1,15,0,1286
0,134,3,15,1,15,0,1286
0,134,5,15,1,15,0,1286
0,134,5,15,1,15,0,1286
0,134,7,15,2,15,0,1286
0,1340,0,15,2,15,0,80
0,1340,0,15,7,15,0,80
0,1340,0,15,7,15,0,80
0,1340,7,15,1,15,0,80
0,1341,0,15,2,15,0,79
0,1341,0,15,3,15,0,79
0,1341,0,15,7,15,0,79
0,1342,0,15,3,15,0,78
0,1342,0,15,7,15,0,78
0,1342,0,15,7,15,0,78
0,1342,2,15,1,15,0,78
0,1342,7,15,1,15,0,78
0,1342,7,15,3,15,0,78
0,1343,0,15,3,15,0,77
0,1343,0,15,3,15,0,77
0,1343,0,15,3,15,0,77
0,1343,0,15,7,15,0,77
0,1343,2,15,1,15,0,77
0,1343,2,15,1,15,0,77
0,1344,0,15,2,15,0,76
0,1344,0,15,2,15,0,76
0,1344,0,15,7,15,0,76
0,1344,2,15,1,15,0,76
0,1344,5,15,3,15,0,76
0,1345,0,15,2,15,0,75
0,1345,0,15,3,15,0,75
0,1345,0,15,7,15,0,75
0,1345,2,15,7,15,0,75
0,1345,5,15,1,15,0,75
0,1345,7,15,1,15,0,75
0,1346,0,15,2,15,0,74
0,1346,0,15,7,15,0,74
0,1346,6,15,3,15,0,74
0,1346,7,15,1,15,0,74
0,1347,0,15,2,15,0,73
0,1347,2,15,1,15,0,73
0,1347,2,15,1,15,0,73
0,1347,2,15,5,15,0,73
0,1347,5,15,1,15,0,73
0,1348,0,15,2,15,0,72
0,1348,0,15,4,15,0,72
0,1348,0,15,7,15,0,72
0,1348,7,15,1,15,0,72
0,1349,0,15,3,15,0,71
0,1349,0,15,7,15,0,71
0,1349,0,15,7,15,0,71
0,1349,0,15,7,15,0,71
0,1349,2,15,1,15,0,71
0,1349,7,15,3,15,0,71
0,135,0,15,3,15,0,1285
0,135,0,15,4,15,0,1285
0,135,0,15,4,15,0,1285
0,135,0,15,7,15,0,1285
0,135,0,15,7,15,0,1285
0,135,0,15,7,15,0,1285
0,135,0,15,7,15,0,1285
0,135,3,15,1,15,0,1285
0,135,4,15,1,15,0,1285
0,135,5,15,1,15,0,1285
0,135,5,15,1,15,0,1285
0,135,7,15,1,15,0,1285
0,135,7,15,1,15,0,1285
0,135,7,15,1,15,0,1285
0,135,7,15,1,15,0,1285
0,135,7,15,4,15,0,1285
0,1350,0,15,3,15,0,70
0,1350,0,15,3,15,0,70
0,1350,0,15,7,15,0,70
0,1350,0,15,7,15,0,70
0,1350,2,15,1,15,0,70
0,1350,7,15,1,15,0,70
0,1351,0,15,7,15,0,69
0,1351,0,15,7,15,0,69
0,1351,3,15,6,15,0,69
0,1351,5,15,1,15,0,69
0,1351,7,15,1,15,0,69
0,1352,0,15,4,15,0,68
0,1352,0,15,7,15,0,68
0,1352,0,15,7,15,0,68
0,1352,0,15,7,15,0,68
0,1352,2,15,1,15,0,68
0,1352,2,15,5,15,0,68
0,1353,0,15,2,15,0,67
0,1353,0,15,3,15,0,67
0,1353,0,15,7,15,0,67
0,1353,2,15,1,15,0,67
0,1353,5,15,1,15,0,67
0,1353,7,15,3,15,0,67
0,1354,0,15,3,15,0,66
0,1354,0,15,7,15,0,66
0,1354,0,15,7,15,0,66
0,1354,2,15,1,15,0,66
0,1354,5,15,7,15,0,66
0,1354,7,15,1,15,0,66
0,1355,0,15,2,15,0,65
0,1355,0,15,3,15,0,65
0,1355,0,15,3,15,0,65
0,1355,0,15,7,15,0,65
0,1355,0,15,7,15,0,65
0,1355,5,15,3,15,0,65
0,1356,0,15,3,15,0,64
0,1356,0,15,7,15,0,64
0,1356,0,15,7,15,0,64
0,1356,0,15,7,15,0,64
0,1356,2,15,1,15,0,64
0,1356,3,15,1,15,0,64
0,1356,7,15,1,15,0,64
0,1356,7,15,2,15,0,64
0,1357,0,15,2,15,0,63
0,1357,0,15,3,15,0,63
0,1357,0,15,7,15,0,63
0,1357,4,15,1,15,0,63
0,1357,5,15,1,15,0,63
0,1357,7,15,5,15,0,63
0,1358,0,15,2,15,0,62
0,1358,0,15,3,15,0,62
0,1358,0,15,7,15,0,62
0,1358,2,15,1,15,0,62
0,1358,5,15,1,15,0,62
0,1358,5,15,7,15,0,62
0,1358,7,15,1,15,0,62
0,1358,7,15,1,15,0,62
0,1359,0,15,2,15,0,61
0,1359,0,15,3,15,0,61
0,1359,0,15,3,15,0,61
0,1359,0,15,3,15,0,61
0,1359,0,15,7,15,0,61
0,1359,2,15,5,15,0,61
0,136,0,15,2,15,0,1284
0,136,0,15,3,15,0,1284
0,136,0,15,3,15,0,1284
0,136,0,15,4,15,0,1284
0,136,0,15,4,15,0,1284
0,136,0,15,6,15,0,1284
0,136,0,15,7,15,0,1284
0,136,3,15,1,15,0,1284
0,136,3,15,1,15,0,1284
0,136,4,15,1,15,0,1284
0,136,4,15,1,15,0,1284
0,136,5,15,1,15,0,1284
0,136,5,15,1,15,0,1284
0,136,5,15,3,15,0,1284
0,136,7,15,1,15,0,1284
0,136,7,15,1,15,0,1284
0,136,7,15,3,15,0,1284
0,1360,0,15,3,15,0,60
0,1360,0,15,5,15,0,60
0,1360,0,15,7,15,0,60
0,1360,0,15,7,15,0,60
0,1360,0,15,7,15,0,60
0,1360,2,15,1,15,0,60
0,1360,5,15,1,15,0,60
0,1360,7,15,5,15,0,60
0,1361,0,15,3,15,0,59
0,1361,0,15,7,15,0,59
0,1361,2,15,1,15,0,59
0,1361,2,15,1,15,0,59
0,1361,4,15,1,15,0,59
0,1361,7,15,1,15,0,59
0,1361,7,15,1,15,0,59
0,1361,7,15,3,15,0,59
0,1362,0,15,2,15,0,58
0,1362,0,15,3,15,0,58
0,1362,0,15,3,15,0,58
0,1362,0,15,3,15,0,58
0,1362,0,15,7,15,0,58
0,1362,0,15,7,15,0,58
0,1362,7,15,1,15,0,58
0,1362,7,15,2,15,0,58
0,1363,0,15,2,15,0,57
0,1363,0,15,3,15,0,57
0,1363,0,15,5,15,0,57
0,1363,0,15,7,15,0,57
0,1363,0,15,7,15,0,57
0,1363,2,15,1,15,0,57
0,1364,0,15,2,15,0,56
0,1364,0,15,7,15,0,56
0,1364,0,15,7,15,0,56
0,1364,2,15,1,15,0,56
0,1364,5,15,1,15,0,56
0,1364,6,15,1,15,0,56
0,1364,7,15,3,15,0,56
0,1365,0,15,7,15,0,55
0,1365,2,15,1,15,0,55
0,1365,2,15,1,15,0,55
0,1365,2,15,7,15,0,55
0,1365,5,15,1,15,0,55
0,1365,7,15,1,15,0,55
0,1366,0,15,3,15,0,54
0,1366,0,15,3,15,0,54
0,1366,0,15,7,15,0,54
0,1366,2,15,1,15,0,54
0,1366,2,15,5,15,0,54
0,1366,3,15,1,15,0,54
0,1366,7,15,1,15,0,54
0,1366,7,15,1,15,0,54
0,1367,0,15,6,15,0,53
0,1367,0,15,7,15,0,53
0,1367,0,15,7,15,0,53
0,1367,0,15,7,15,0,53
0,1367,0,15,7,15,0,53
0,1367,2,15,1,15,0,53
0,1367,5,15,1,15,0,53
0,1368,0,15,2,15,0,52
0,1368,0,15,7,15,0,52
0,1368,0,15,7,15,0,52
0,1368,2,15,1,15,0,52
0,1368,2,15,1,15,0,52
0,1368,2,15,7,15,0,52
0,1368,4,15,1,15,0,52
0,1368,7,15,1,15,0,52
0,1369,0,15,3,15,0,51
0,1369,0,15,3,15,0,51
0,1369,0,15,5,15,0,51
0,1369,0,15,7,15,0,51
0,1369,0,15,7,15,0,51
0,1369,2,15,1,15,0,51
0,1369,2,15,5,15,0,51
0,1369,7,15,1,15,0,51
0,137,0,15,3,15,0,1283
0,137,0,15,7,15,0,1283
0,137,0,15,7,15,0,1283
0,137,0,15,7,15,0,1283
0,137,2,15,1,15,0,1283
0,137,3,15,1,15,0,1283
0,137,3,15,1,15,0,1283
0,137,3,15,1,15,0,1283
0,137,4,15,1,15,0,1283
0,137,5,15,1,15,0,1283
0,137,5,15,2,15,0,1283
0,137,7,15,1,15,0,1283
0,137,7,15,1,15,0,1283
0,137,7,15,1,15,0,1283
0,1370,0,15,3,15,0,50
0,1370,0,15,3,15,0,50
0,1370,0,15,5,15,0,50
0,1370,0,15,7,15,0,50
0,1370,0,15,7,15,0,50
0,1370,2,15,1,15,0,50
0,1370,2,15,1,15,0,50
0,1370,2,15,3,15,0,50
0,1371,0,15,2,15,0,49
0,1371,0,15,7,15,0,49
0,1371,0,15,7,15,0,49
0,1371,0,15,7,15,0,49
0,1371,2,15,5,15,0,49
0,1372,0,15,3,15,0,48
0,1372,0,15,5,15,0,48
0,1372,0,15,7,15,0,48
0,1372,2,15,1,15,0,48
0,1372,5,15,1,15,0,48
0,1373,0,15,7,15,0,47
0,1373,0,15,7,15,0,47
0,1373,2,15,1,15,0,47
0,1373,5,15,3,15,0,47
0,1373,7,15,1,15,0,47
0,1373,7,15,1,15,0,47
0,1374,0,15,3,15,0,46
0,1374,0,15,4,15,0,46
0,1374,0,15,7,15,0,46
0,1374,0,15,7,15,0,46
0,1374,2,15,5,15,0,46
0,1374,7,15,1,15,0,46
0,1374,7,15,1,15,0,46
0,1375,0,15,5,15,0,45
0,1375,0,15,6,15,0,45
0,1375,0,15,7,15,0,45
0,1375,2,15,1,15,0,45
0,1375,2,15,1,15,0,45
0,1375,5,15,3,15,0,45
0,1375,6,15,1,15,0,45
0,1376,0,15,3,15,0,44
0,1376,0,15,4,15,0,44
0,1376,0,15,7,15,0,44
0,1376,0,15,7,15,0,44
0,1376,0,15,7,15,0,44
0,1376,2,15,1,15,0,44
0,1376,7,15,1,15,0,44
0,1376,7,15,1,15,0,44
0,1376,7,15,5,15,0,44
0,1377,0,15,2,15,0,43
0,1377,0,15,3,15,0,43
0,1377,0,15,3,15,0,43
0,1377,0,15,5,15,0,43
0,1377,0,15,7,15,0,43
0,1377,2,15,1,15,0,43
0,1377,2,15,1,15,0,43
0,1377,4,15,3,15,0,43
0,1378,0,15,2,15,0,42
0,1378,0,15,2,15,0,42
0,1378,0,15,3,15,0,42
0,1378,0,15,3,15,0,42
0,1378,0,15,3,15,0,42
0,1378,0,15,7,15,0,42
0,1378,7,15,1,15,0,42
0,1378,7,15,1,15,0,42
0,1379,0,15,3,15,0,41
0,1379,0,15,7,15,0,41
0,1379,2,15,7,15,0,41
0,1379,3,15,1,15,0,41
0,1379,5,15,1,15,0,41
0,138,0,15,2,15,0,1282
0,138,0,15,3,15,0,1282
0,138,0,15,3,15,0,1282
0,138,0,15,4,15,0,1282
0,138,0,15,5,15,0,1282
0,138,0,15,5,15,0,1282
0,138,0,15,7,15,0,1282
0,138,0,15,7,15,0,1282
0,138,0,15,7,15,0,1282
0,138,2,15,3,15,0,1282
0,138,3,15,1,15,0,1282
0,138,5,15,1,15,0,1282
0,138,7,15,1,15,0,1282
0,1380,0,15,3,15,0,40
0,1380,0,15,7,15,0,40
0,1380,2,15,1,15,0,40
0,1380,2,15,1,15,0,40
0,1380,2,15,1,15,0,40
0,1380,5,15,7,15,0,40
0,1380,7,15,1,15,0,40
0,1381,0,15,3,15,0,39
0,1381,0,15,3,15,0,39
0,1381,0,15,7,15,0,39
0,1381,2,15,1,15,0,39
0,1381,2,15,1,15,0,39
0,1381,5,15,1,15,0,39
0,1381,7,15,1,15,0,39
0,1382,0,15,3,15,0,38
0,1382,0,15,3,15,0,38
0,1382,0,15,3,15,0,38
0,1382,0,15,7,15,0,38
0,1382,5,15,1,15,0,38
0,1382,5,15,3,15,0,38
0,1382,7,15,1,15,0,38
